onset	duration	trial_type	sub_type	electrodes_involved_onset	electrodes_involved_offset	offset	sample_start	sample_end	electrical_stimulation_type	electrical_stimulation_site	electrical_stimulation_current	electrical_stimulation_frequency	electrical_stimulation_pulsewidth	notes
913.2392578125	0.2314453125	artefact	n/a	all	all	913.470703125	1870314	1870788	n/a	n/a	NaN	NaN	NaN	n/a
913.7353515625	0.2890625	artefact	n/a	all	all	914.0244140625	1871330	1871922	n/a	n/a	NaN	NaN	NaN	n/a
1048.73095703125	0.28173828125	artefact	n/a	all	all	1049.0126953125	2147801	2148378	n/a	n/a	NaN	NaN	NaN	n/a
1217.74365234375	2.677734375	artefact	n/a	all	all	1220.42138671875	2493939	2499423	n/a	n/a	NaN	NaN	NaN	n/a
1226.3466796875	13.65625	artefact	n/a	all	all	1240.0029296875	2511558	2539526	n/a	n/a	NaN	NaN	NaN	n/a
1244.6689453125	29.34716796875	artefact	n/a	all	all	1274.01611328125	2549082	2609185	n/a	n/a	NaN	NaN	NaN	n/a
1275.90869140625	3.2646484375	artefact	n/a	all	all	1279.17333984375	2613061	2619747	n/a	n/a	NaN	NaN	NaN	n/a
1286.43798828125	14.826171875	artefact	n/a	all	all	1301.26416015625	2634625	2664989	n/a	n/a	NaN	NaN	NaN	n/a
1333.470703125	24.02490234375	artefact	n/a	all	all	1357.49560546875	2730948	2780151	n/a	n/a	NaN	NaN	NaN	n/a
1416.1318359375	1.81005859375	artefact	n/a	all	all	1417.94189453125	2900238	2903945	n/a	n/a	NaN	NaN	NaN	n/a
1419.69384765625	5.28125	artefact	n/a	all	all	1424.97509765625	2907533	2918349	n/a	n/a	NaN	NaN	NaN	n/a
1458.685546875	13.62841796875	artefact	n/a	all	all	1472.31396484375	2987388	3015299	n/a	n/a	NaN	NaN	NaN	n/a
1484.43798828125	16.470703125	artefact	n/a	all	all	1500.90869140625	3040129	3073861	n/a	n/a	NaN	NaN	NaN	n/a
1524.1982421875	6.90087890625	artefact	n/a	all	all	1531.09912109375	3121558	3135691	n/a	n/a	NaN	NaN	NaN	n/a
1535.3681640625	31.15234375	artefact	n/a	all	all	1566.5205078125	3144434	3208234	n/a	n/a	NaN	NaN	NaN	n/a
1571.0078125	1.70263671875	artefact	n/a	all	all	1572.71044921875	3217424	3220911	n/a	n/a	NaN	NaN	NaN	n/a
1583.4775390625	11.32373046875	artefact	n/a	all	all	1594.80126953125	3242962	3266153	n/a	n/a	NaN	NaN	NaN	n/a
1706.1982421875	14.25732421875	artefact	n/a	all	all	1720.45556640625	3494294	3523493	n/a	n/a	NaN	NaN	NaN	n/a
2307.69384765625	0.248046875	artefact	n/a	all	all	2307.94189453125	4726157	4726665	n/a	n/a	NaN	NaN	NaN	n/a
2953.20654296875	0.181640625	artefact	n/a	all	all	2953.38818359375	6048167	6048539	n/a	n/a	NaN	NaN	NaN	n/a
2964.40478515625	0.2890625	artefact	n/a	all	all	2964.69384765625	6071101	6071693	n/a	n/a	NaN	NaN	NaN	n/a
41.126953125	2938.90625	stimulation	SPESclin	all	all	2980.033203125	84228	6103108	n/a	n/a	NaN	NaN	NaN	n/a
49.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	49.12062890625	100597	100599.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
54.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	54.12062890625	110837	110839.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
59.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	59.12062890625	121077	121079.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
64.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	64.12062890625	131317	131319.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
69.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	69.12062890625	141557	141559.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
74.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	74.12062890625	151797	151799.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
79.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	79.12062890625	162037	162039.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
84.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	84.12062890625	172277	172279.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
89.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	89.12062890625	182517	182519.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
94.11962890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	94.12062890625	192757	192759.048	monophasic	FH01-FH02	0.008	0.2	0.001	n/a
100.18212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	100.18312890625	205173	205175.048	monophasic	FH02-FH03	0.008	0.2	0.001	n/a
105.18212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	105.18312890625	215413	215415.048	monophasic	FH02-FH03	0.008	0.2	0.001	n/a
110.18212890625	0.001	electrical_stimulation	SPESclin	n/a	n/a	110.18312890625	225653	225655.048	monophasic	FH02-FH03	0.008	0.2	0.001	n/a
